9.643556606054831670e-01 6.435566060543246314e-02 1.643556606054347169e-01 2.643556606054502933e-01 3.643556606054817459e-01 4.643556606055034841e-01 5.643556606054802582e-01 6.643556606054504821e-01 7.643556606054529023e-01 8.643556606054896285e-01 8.564433939454305089e-02 1.856443393945421128e-01 2.856443393945204412e-01 3.856443393944808395e-01 4.856443393944697151e-01 5.856443393945125475e-01 6.856443393945284015e-01 7.856443393945216069e-01 8.856443393944796183e-01 9.856443393945175657e-01
9.633856276861055834e-01 6.338562768605195130e-02 1.633856276860542189e-01 2.633856276860703227e-01 3.633856276861023304e-01 4.633856276861251233e-01 5.633856276861025636e-01 6.633856276860703449e-01 7.633856276860724321e-01 8.633856276861108237e-01 8.661437231392321578e-02 1.866143723139223332e-01 2.866143723138999677e-01 3.866143723138585342e-01 4.866143723138476318e-01 5.866143723138930177e-01 6.866143723139077615e-01 7.866143723139008559e-01 8.866143723138577570e-01 9.866143723138981469e-01
9.623878534783834038e-01 6.238785347832703082e-02 1.623878534783292915e-01 2.623878534783458671e-01 3.623878534783783745e-01 4.623878534784022221e-01 5.623878534783802730e-01 6.623878534783457228e-01 7.623878534783474770e-01 8.623878534783875338e-01 8.761214652164779626e-02 1.876121465216469830e-01 2.876121465216239792e-01 3.876121465215807693e-01 4.876121465215700890e-01 5.876121465216179729e-01 6.876121465216316064e-01 7.876121465216244788e-01 8.876121465215804918e-01 9.876121465216231021e-01
9.613643057894287747e-01 6.136430578936975105e-02 1.613643057893719701e-01 2.613643057893890176e-01 3.613643057894219690e-01 4.613643057894468158e-01 5.613643057894255328e-01 6.613643057893886512e-01 7.613643057893901833e-01 8.613643057894316835e-01 8.863569421060474296e-02 1.886356942106039991e-01 2.886356942105803847e-01 3.886356942105355095e-01 4.886356942105250512e-01 5.886356942105753776e-01 6.886356942105879009e-01 7.886356942105805512e-01 8.886356942105356760e-01 9.886356942105805068e-01
9.603170059402892367e-01 6.031700594022764567e-02 1.603170059402298231e-01 2.603170059402473147e-01 3.603170059402806547e-01 4.603170059403064451e-01 5.603170059402858838e-01 6.603170059402467817e-01 7.603170059402479808e-01 8.603170059402909242e-01 8.968299405974651528e-02 1.896829940597458408e-01 2.896829940597216435e-01 3.896829940596752140e-01 4.896829940596650332e-01 5.896829940597176911e-01 6.896829940597289932e-01 7.896829940597215325e-01 8.896829940596757691e-01 9.896829940597228203e-01
9.592480247791577153e-01 5.924802477909364706e-02 1.592480247790957759e-01 2.592480247791136838e-01 3.592480247791473569e-01 4.592480247791739800e-01 5.592480247791542514e-01 6.592480247791129289e-01 7.592480247791139059e-01 8.592480247791581816e-01 9.075197522088018776e-02 1.907519752208795827e-01 2.907519752208548858e-01 3.907519752208069574e-01 4.907519752207970543e-01 5.907519752208518771e-01 6.907519752208620689e-01 7.907519752208543862e-01 8.907519752208079566e-01 9.907519752208570063e-01
9.581594785877162179e-01 5.815947858764980438e-02 1.581594785876518638e-01 2.581594785876701881e-01 3.581594785877040832e-01 4.581594785877315390e-01 5.581594785877126430e-01 6.581594785876692111e-01 7.581594785876698550e-01 8.581594785877154630e-01 9.184052141232371125e-02 1.918405214123231617e-01 2.918405214122979929e-01 3.918405214122486768e-01 4.918405214122391067e-01 5.918405214122960389e-01 6.918405214123050095e-01 7.918405214122972158e-01 8.918405214122501201e-01 9.918405214123011682e-01
9.570535248929347150e-01 5.705352489286615036e-02 1.570535248928681682e-01 2.570535248928868532e-01 3.570535248929209149e-01 4.570535248929490924e-01 5.570535248929311400e-01 6.570535248928857097e-01 7.570535248928860206e-01 8.570535248929328498e-01 9.294647510710704608e-02 1.929464751071065520e-01 2.929464751070809947e-01 3.929464751070304018e-01 4.929464751070211093e-01 5.929464751070800954e-01 6.929464751070878448e-01 7.929464751070799400e-01 8.929464751070322892e-01 9.929464751070851136e-01
9.559323581947516413e-01 5.593235819468103664e-02 1.559323581946829851e-01 2.559323581947020032e-01 3.559323581947361759e-01 4.559323581947650195e-01 5.559323581947480664e-01 6.559323581947006376e-01 7.559323581947006154e-01 8.559323581947485549e-01 9.406764180529185448e-02 1.940676418052914298e-01 2.940676418052655117e-01 3.940676418052136976e-01 4.940676418052047936e-01 5.940676418052656116e-01 6.940676418052721397e-01 7.940676418052641239e-01 8.940676418052160290e-01 9.940676418052706298e-01
9.547982056142596541e-01 5.479820561418707880e-02 1.547982056141889717e-01 2.547982056142082952e-01 3.547982056142424678e-01 4.547982056142719776e-01 5.547982056142559681e-01 6.547982056142067631e-01 7.547982056142064078e-01 8.547982056142553464e-01 9.520179438578550701e-02 1.952017943857851656e-01 2.952017943857589422e-01 3.952017943857060178e-01 4.952017943856975024e-01 5.952017943857600413e-01 6.952017943857653481e-01 7.952017943857572213e-01 8.952017943857087934e-01 9.952017943857650595e-01
9.536533224704679679e-01 5.365332247039362318e-02 1.536533224703954259e-01 2.536533224704149991e-01 3.536533224704491718e-01 4.536533224704792366e-01 5.536533224704642819e-01 6.536533224704133005e-01 7.536533224704126122e-01 8.536533224704624390e-01 9.634667752957867815e-02 1.963466775295784061e-01 2.963466775295519051e-01 3.963466775294980371e-01 4.963466775294898548e-01 5.963466775295540589e-01 6.963466775295581446e-01 7.963466775295499067e-01 8.963466775295012567e-01 9.963466775295589661e-01
9.524999877988639119e-01 5.249998779878795041e-02 1.524999877987896768e-01 2.524999877988094443e-01 3.524999877988435060e-01 4.524999877988741259e-01 5.524999877988602259e-01 6.524999877988075792e-01 7.524999877988065577e-01 8.524999877988571617e-01 9.750001220118408030e-02 1.975000122011838777e-01 2.975000122011571824e-01 3.975000122011024262e-01 4.975000122010946324e-01 5.975000122011603354e-01 6.975000122011631998e-01 7.975000122011548509e-01 8.975000122011060899e-01 9.975000122011651316e-01
9.513404998174496141e-01 5.134049981737220936e-02 1.513404998173738525e-01 2.513404998173938143e-01 3.513404998174276539e-01 4.513404998174587734e-01 5.513404998174459282e-01 6.513404998173917271e-01 7.513404998173903726e-01 8.513404998174417537e-01 9.865950018259955767e-02 1.986595001825994244e-01 2.986595001825725904e-01 3.986595001825170570e-01 4.986595001825096518e-01 5.986595001825767426e-01 6.986595001825783857e-01 7.986595001825699258e-01 8.986595001825211648e-01 9.986595001825814277e-01
9.501771713486932835e-01 5.017717134861456735e-02 1.501771713486161341e-01 2.501771713486362070e-01 3.501771713486698245e-01 4.501771713487013327e-01 5.501771713486895976e-01 6.501771713486339532e-01 7.501771713486322657e-01 8.501771713486843129e-01 9.982282865135694294e-02 1.998228286513568652e-01 2.998228286513299201e-01 3.998228286512737761e-01 4.998228286512667595e-01 5.998228286513350715e-01 6.998228286513354934e-01 7.998228286513270335e-01 8.998228286512782725e-01 9.998228286513396457e-01
9.490123252086500871e-01 4.901232520857023295e-02 1.490123252085717165e-01 2.490123252085918726e-01 3.490123252086251848e-01 4.490123252086570260e-01 5.490123252086464012e-01 6.490123252085894245e-01 7.490123252085874039e-01 8.490123252086400063e-01 1.009876747914010275e-01 2.009876747914010053e-01 3.009876747913740602e-01 4.009876747913173611e-01 5.009876747913107886e-01 6.009876747913801553e-01 7.009876747913793560e-01 8.009876747913708961e-01 9.009876747913222461e-01 9.876747913846184446e-04
9.478482895721431767e-01 4.784828957206235800e-02 1.478482895720637513e-01 2.478482895720839352e-01 3.478482895721168866e-01 4.478482895721490054e-01 5.478482895721394907e-01 6.478482895720812929e-01 7.478482895720789392e-01 8.478482895721319856e-01 1.021517104279086735e-01 2.021517104279086929e-01 3.021517104278818033e-01 4.021517104278246602e-01 5.021517104278185872e-01 6.021517104278888421e-01 7.021517104278868215e-01 8.021517104278783616e-01 9.021517104278299337e-01 2.151710427893221977e-03
9.466873933208345138e-01 4.668739332075291099e-02 1.466873933207542280e-01 2.466873933207743841e-01 3.466873933208068914e-01 4.466873933208392322e-01 5.466873933208309388e-01 6.466873933207716307e-01 7.466873933207689440e-01 8.466873933208223235e-01 1.033126066792178915e-01 2.033126066792179665e-01 3.033126066791911879e-01 4.033126066791337117e-01 5.033126066791281383e-01 6.033126066791991704e-01 7.033126066791959285e-01 8.033126066791874687e-01 9.033126066791393738e-01 3.312606679203438341e-03
9.455319613862728234e-01 4.553196138619058919e-02 1.455319613861918160e-01 2.455319613862119166e-01 3.455319613862439243e-01 4.455319613862764316e-01 5.455319613862693595e-01 6.455319613862090522e-01 7.455319613862060324e-01 8.455319613862596340e-01 1.044680386137799982e-01 2.044680386137801287e-01 3.044680386137534889e-01 4.044680386136958461e-01 5.044680386136907169e-01 6.044680386137624151e-01 7.044680386137579520e-01 8.044680386137494921e-01 9.044680386137018413e-01 4.468038613766574588e-03
9.443843100968851711e-01 4.438431009680249978e-02 1.443843100968036364e-01 2.443843100968236537e-01 3.443843100968551063e-01 4.443843100968876692e-01 5.443843100968818183e-01 6.443843100968206228e-01 7.443843100968172699e-01 8.443843100968709825e-01 1.056156899031678864e-01 2.056156899031680585e-01 3.056156899031416407e-01 4.056156899030838869e-01 5.056156899030792573e-01 6.056156899031515106e-01 7.056156899031458263e-01 8.056156899031373664e-01 9.056156899030902707e-01 5.615689903155514882e-03
9.432467425366625191e-01 4.324674253657952161e-02 1.432467425365805680e-01 2.432467425366004743e-01 3.432467425366312885e-01 4.432467425366638514e-01 5.432467425366591662e-01 6.432467425365973046e-01 7.432467425365936187e-01 8.432467425366473313e-01 1.067532574633906772e-01 2.067532574633909048e-01 3.067532574633647369e-01 4.067532574633070386e-01 5.067532574633029085e-01 6.067532574633754949e-01 7.067532574633685893e-01 8.067532574633602405e-01 9.067532574633136999e-01 6.753257463379382965e-03
9.421215439249595036e-01 4.212154392487640897e-02 1.421215439248773582e-01 2.421215439248970980e-01 3.421215439249272183e-01 4.421215439249597257e-01 5.421215439249562618e-01 6.421215439248937340e-01 7.421215439248898260e-01 8.421215439249434276e-01 1.078784560750936233e-01 2.078784560750938926e-01 3.078784560750680299e-01 4.078784560750104982e-01 5.078784560750068122e-01 6.078784560750797317e-01 7.078784560750716048e-01 8.078784560750632560e-01 9.078784560750174926e-01 7.878456075083428017e-03
9.410109770272575558e-01 4.101097702717450971e-02 1.410109770271753826e-01 2.410109770271949003e-01 3.410109770272242713e-01 4.410109770272566676e-01 5.410109770272544250e-01 6.410109770271913421e-01 7.410109770271872121e-01 8.410109770272405916e-01 1.089890229727953630e-01 2.089890229727956739e-01 3.089890229727701998e-01 4.089890229727128901e-01 5.089890229727097593e-01 6.089890229727827897e-01 7.089890229727734416e-01 8.089890229727652038e-01 9.089890229727202176e-01 8.989022972786290047e-03
9.399172776080114700e-01 3.991727760792865981e-02 1.399172776079294356e-01 2.399172776079487035e-01 3.399172776079772418e-01 4.399172776080094716e-01 5.399172776080084502e-01 6.399172776079450342e-01 7.399172776079406821e-01 8.399172776079937286e-01 1.100827223920410602e-01 2.100827223920414266e-01 3.100827223920163966e-01 4.100827223919594200e-01 5.100827223919568443e-01 6.100827223920297637e-01 7.100827223920191944e-01 8.100827223920111786e-01 9.100827223919670805e-01 1.008272239203313395e-02
9.388426499331374853e-01 3.884264993305498043e-02 1.388426499330556729e-01 2.388426499330746355e-01 3.388426499331023134e-01 4.388426499331342656e-01 5.388426499331344655e-01 6.388426499330708275e-01 7.388426499330662534e-01 8.388426499331188557e-01 1.111573500669146147e-01 2.111573500669150227e-01 3.111573500668904924e-01 4.111573500668339598e-01 5.111573500668319392e-01 6.111573500669046366e-01 7.111573500668928460e-01 8.111573500668850523e-01 9.111573500668419534e-01 1.115735006690783682e-02
9.377892623291488317e-01 3.778926232906689581e-02 1.377892623290674912e-01 2.377892623290861207e-01 3.377892623291128271e-01 4.377892623291445018e-01 5.377892623291459229e-01 6.377892623290821739e-01 7.377892623290773777e-01 8.377892623291294250e-01 1.122107376709025883e-01 2.122107376709030380e-01 3.122107376708790349e-01 4.122107376708231130e-01 5.122107376708215920e-01 6.122107376708939563e-01 7.122107376708809445e-01 8.122107376708733728e-01 9.122107376708313842e-01 1.221073767089698135e-02
9.367592428122781811e-01 3.675924281219697387e-02 1.367592428121974790e-01 2.367592428122157477e-01 3.367592428122414550e-01 4.367592428122727410e-01 5.367592428122753834e-01 6.367592428122116344e-01 7.367592428122066162e-01 8.367592428122581083e-01 1.132407571877724201e-01 2.132407571877729113e-01 3.132407571877494634e-01 4.132407571876942631e-01 5.132407571876932417e-01 6.132407571877651620e-01 7.132407571877510399e-01 8.132407571877436903e-01 9.132407571877028118e-01 1.324075718776798923e-02
9.357546747911434926e-01 3.575467479106318042e-02 1.357546747910635954e-01 2.357546747910814477e-01 3.357546747911061003e-01 4.357546747911369978e-01 5.357546747911408058e-01 6.357546747910772789e-01 7.357546747910720386e-01 8.357546747911227536e-01 1.142453252089061233e-01 2.142453252089066562e-01 3.142453252088838189e-01 4.142453252088294513e-01 5.142453252088290405e-01 6.142453252089002946e-01 7.142453252088850624e-01 8.142453252088779347e-01 9.142453252088382776e-01 1.424532520890288943e-02
9.347775928535330126e-01 3.477759285345369961e-02 1.347775928534540035e-01 2.347775928534714396e-01 3.347775928534949541e-01 4.347775928535254075e-01 5.347775928535304368e-01 6.347775928534671319e-01 7.347775928534616696e-01 8.347775928535116075e-01 1.152224071465155347e-01 2.152224071465161093e-01 3.152224071464939104e-01 4.152224071464404864e-01 5.152224071464406308e-01 6.152224071465111077e-01 7.152224071464947652e-01 8.152224071464879707e-01 9.152224071464495347e-01 1.522240714651349955e-02
9.338299786480257492e-01 3.382997864794758114e-02 1.338299786479477949e-01 2.338299786479647591e-01 3.338299786479870801e-01 4.338299786480170339e-01 5.338299786480232845e-01 6.338299786479603126e-01 7.338299786479546283e-01 8.338299786480036779e-01 1.161700213520216046e-01 2.161700213520222069e-01 3.161700213520007297e-01 4.161700213519483604e-01 5.161700213519490044e-01 6.161700213520185931e-01 7.161700213520012515e-01 8.161700213519946789e-01 9.161700213519575753e-01 1.617002135202076640e-02
9.329137568708967265e-01 3.291375687081991852e-02 1.329137568708200212e-01 2.329137568708364858e-01 3.329137568708576134e-01 4.329137568708869566e-01 5.329137568708943729e-01 6.329137568708319561e-01 7.329137568708260497e-01 8.329137568708741002e-01 1.170862431291492395e-01 2.170862431291498695e-01 3.170862431291291417e-01 4.170862431290779382e-01 5.170862431290791372e-01 6.170862431291476158e-01 7.170862431291292749e-01 8.170862431291230354e-01 9.170862431290873751e-01 1.708624312914959822e-02
9.320307913595908822e-01 3.203079135951560075e-02 1.320307913595155924e-01 2.320307913595315297e-01 3.320307913595513805e-01 4.320307913595801130e-01 5.320307913595886395e-01 6.320307913595268889e-01 7.320307913595208715e-01 8.320307913595678118e-01 1.179692086404535434e-01 2.179692086404541873e-01 3.179692086404342088e-01 4.179692086403843376e-01 5.179692086403860918e-01 6.179692086404532381e-01 7.179692086404340090e-01 8.179692086404281026e-01 9.179692086403939966e-01 1.796920864045509908e-02
9.311828813012263950e-01 3.118288130115277890e-02 1.311828813011526595e-01 2.311828813011680417e-01 3.311828813011865602e-01 4.311828813012146266e-01 5.311828813012242634e-01 6.311828813011632899e-01 7.311828813011571615e-01 8.311828813012028805e-01 1.188171186988163652e-01 2.188171186988170092e-01 3.188171186987978634e-01 4.188171186987493799e-01 5.188171186987516892e-01 6.188171186988173922e-01 7.188171186987972749e-01 8.188171186987917016e-01 9.188171186987592609e-01 1.881711869881912136e-02
