-8.193816295407815864e-02 -8.193816295407724271e-02 -8.193816295408296035e-02 -8.193816295407027606e-02 -8.193816295407695127e-02 -8.193816295407195527e-02 -8.193816295407087280e-02 -8.193816295408026806e-02 -8.193816295406913808e-02 -8.193816295406874950e-02 8.193816295407281569e-02 8.193816295406874950e-02 8.193816295407237160e-02 8.193816295406775030e-02 8.193816295406693151e-02 8.193816295406711192e-02 8.193816295406769479e-02 8.193816295406612660e-02 8.193816295407002626e-02 8.193816295406602945e-02
-8.467663889846117897e-02 -8.467663889846138714e-02 -8.467663889846482883e-02 -8.467663889845175595e-02 -8.467663889845868097e-02 -8.467663889845317149e-02 -8.467663889845326863e-02 -8.467663889846183123e-02 -8.467663889845074288e-02 -8.467663889845046532e-02 8.467663889845575276e-02 8.467663889845183922e-02 8.467663889845497560e-02 8.467663889845049308e-02 8.467663889844952163e-02 8.467663889844993796e-02 8.467663889845047920e-02 8.467663889844881386e-02 8.467663889845268577e-02 8.467663889844864733e-02
-8.724850017128331359e-02 -8.724850017128554791e-02 -8.724850017128669977e-02 -8.724850017127380730e-02 -8.724850017128046864e-02 -8.724850017127486201e-02 -8.724850017127570856e-02 -8.724850017128384094e-02 -8.724850017127243340e-02 -8.724850017127261381e-02 8.724850017127909474e-02 8.724850017127455670e-02 8.724850017127808166e-02 8.724850017127325219e-02 8.724850017127297463e-02 8.724850017127271096e-02 8.724850017127368240e-02 8.724850017127144808e-02 8.724850017127580570e-02 8.724850017127130930e-02
-8.964843622659390832e-02 -8.964843622659611488e-02 -8.964843622659654510e-02 -8.964843622658759392e-02 -8.964843622659016131e-02 -8.964843622658433264e-02 -8.964843622658622002e-02 -8.964843622659367239e-02 -8.964843622658223710e-02 -8.964843622658261180e-02 8.964843622658966171e-02 8.964843622658592859e-02 8.964843622658910660e-02 8.964843622658461020e-02 8.964843622658337507e-02 8.964843622658412448e-02 8.964843622658417999e-02 8.964843622658277833e-02 8.964843622658622002e-02 8.964843622658258404e-02
-9.187147528251657369e-02 -9.187147528251890516e-02 -9.187147528251862760e-02 -9.187147528250971806e-02 -9.187147528251202178e-02 -9.187147528250610984e-02 -9.187147528250894091e-02 -9.187147528251582429e-02 -9.187147528250412531e-02 -9.187147528250488859e-02 9.187147528251236872e-02 9.187147528250819151e-02 9.187147528251120299e-02 9.187147528250710904e-02 9.187147528250591555e-02 9.187147528250673434e-02 9.187147528250690087e-02 9.187147528250530493e-02 9.187147528250884376e-02 9.187147528250498574e-02
-9.391299447579341819e-02 -9.391299447579613824e-02 -9.391299447579640192e-02 -9.391299447578631276e-02 -9.391299447578968507e-02 -9.391299447578232984e-02 -9.391299447578607684e-02 -9.391299447579500026e-02 -9.391299447578049797e-02 -9.391299447578153881e-02 9.391299447578961568e-02 9.391299447578502213e-02 9.391299447578818627e-02 9.391299447578428661e-02 9.391299447578294046e-02 9.391299447578399517e-02 9.391299447578407844e-02 9.391299447577998449e-02 9.391299447578593806e-02 9.391299447578205228e-02
-9.576872921756607315e-02 -9.576872921756848789e-02 -9.576872921757106916e-02 -9.576872921755807955e-02 -9.576872921756425516e-02 -9.576872921755374968e-02 -9.576872921755844037e-02 -9.576872921757266510e-02 -9.576872921755211210e-02 -9.576872921755344437e-02 9.576872921756227064e-02 9.576872921755752444e-02 9.576872921756048040e-02 9.576872921755681667e-02 9.576872921755578971e-02 9.576872921755651136e-02 9.576872921755656687e-02 9.576872921755333334e-02 9.576872921755838486e-02 9.576872921755440193e-02
-9.743478231519472899e-02 -9.743478231519860089e-02 -9.743478231519923927e-02 -9.743478231518674926e-02 -9.743478231519239752e-02 -9.743478231518210020e-02 -9.743478231518735988e-02 -9.743478231520125155e-02 -9.743478231518030996e-02 -9.743478231518222510e-02 9.743478231519114852e-02 9.743478231518604149e-02 9.743478231518909460e-02 9.743478231518565291e-02 9.743478231518444554e-02 9.743478231518536148e-02 9.743478231518534760e-02 9.743478231518194754e-02 9.743478231518712396e-02 9.743478231518308552e-02
-9.890763194867085994e-02 -9.890763194867614738e-02 -9.890763194867481511e-02 -9.890763194866249164e-02 -9.890763194866798724e-02 -9.890763194865750951e-02 -9.890763194866375452e-02 -9.890763194867681352e-02 -9.890763194865595520e-02 -9.890763194865812014e-02 9.890763194866773744e-02 9.890763194866254715e-02 9.890763194866539210e-02 9.890763194866225572e-02 9.890763194866084018e-02 9.890763194866197816e-02 9.890763194866182551e-02 9.890763194865836994e-02 9.890763194866350472e-02 9.890763194865957730e-02
-1.001841392398876845e-01 -1.001841392398940961e-01 -1.001841392398906266e-01 -1.001841392398785252e-01 -1.001841392398838265e-01 -1.001841392398732378e-01 -1.001841392398803987e-01 -1.001841392398926667e-01 -1.001841392398718777e-01 -1.001841392398742647e-01 1.001841392398844927e-01 1.001841392398790526e-01 1.001841392398818698e-01 1.001841392398787750e-01 1.001841392398774150e-01 1.001841392398784697e-01 1.001841392398784975e-01 1.001841392398747366e-01 1.001841392398801350e-01 1.001841392398759439e-01
-1.012615545421942098e-01 -1.012615545422017316e-01 -1.012615545421961111e-01 -1.012615545421843427e-01 -1.012615545421893665e-01 -1.012615545421787222e-01 -1.012615545421867713e-01 -1.012615545421982760e-01 -1.012615545421774871e-01 -1.012615545421801655e-01 1.012615545421908653e-01 1.012615545421853697e-01 1.012615545421879787e-01 1.012615545421850782e-01 1.012615545421836211e-01 1.012615545421847729e-01 1.012615545421847452e-01 1.012615545421809010e-01 1.012615545421862995e-01 1.012615545421821361e-01
-1.021375241773761350e-01 -1.021375241773832820e-01 -1.021375241773771342e-01 -1.021375241773653658e-01 -1.021375241773703618e-01 -1.021375241773595094e-01 -1.021375241773686549e-01 -1.021375241773791465e-01 -1.021375241773586628e-01 -1.021375241773613968e-01 1.021375241773725268e-01 1.021375241773668091e-01 1.021375241773694320e-01 1.021375241773666426e-01 1.021375241773651160e-01 1.021375241773663650e-01 1.021375241773663650e-01 1.021375241773623127e-01 1.021375241773678083e-01 1.021375241773635895e-01
-1.028100946869618670e-01 -1.028100946869689725e-01 -1.028100946869621030e-01 -1.028100946869506122e-01 -1.028100946869553584e-01 -1.028100946869445476e-01 -1.028100946869544702e-01 -1.028100946869641846e-01 -1.028100946869437982e-01 -1.028100946869467958e-01 1.028100946869584670e-01 1.028100946869524440e-01 1.028100946869548171e-01 1.028100946869524995e-01 1.028100946869508897e-01 1.028100946869522636e-01 1.028100946869522220e-01 1.028100946869480448e-01 1.028100946869536098e-01 1.028100946869493632e-01
-1.032777176489346749e-01 -1.032777176489418219e-01 -1.032777176489343557e-01 -1.032777176489230592e-01 -1.032777176489276111e-01 -1.032777176489167587e-01 -1.032777176489275833e-01 -1.032777176489363541e-01 -1.032777176489162452e-01 -1.032777176489194232e-01 1.032777176489315385e-01 1.032777176489251270e-01 1.032777176489269866e-01 1.032777176489256127e-01 1.032777176489238224e-01 1.032777176489253906e-01 1.032777176489252102e-01 1.032777176489210469e-01 1.032777176489265286e-01 1.032777176489224208e-01
-1.035392527670860874e-01 -1.035392527670936091e-01 -1.035392527670854629e-01 -1.035392527670744578e-01 -1.035392527670787460e-01 -1.035392527670679352e-01 -1.035392527670795787e-01 -1.035392527670874474e-01 -1.035392527670676577e-01 -1.035392527670709883e-01 1.035392527670835061e-01 1.035392527670764701e-01 1.035392527670776219e-01 1.035392527670776219e-01 1.035392527670756790e-01 1.035392527670774693e-01 1.035392527670771501e-01 1.035392527670729451e-01 1.035392527670783436e-01 1.035392527670743190e-01
-1.035939709363518230e-01 -1.035939709363601774e-01 -1.035939709363504491e-01 -1.035939709363397770e-01 -1.035939709363437322e-01 -1.035939709363329908e-01 -1.035939709363454669e-01 -1.035939709363523920e-01 -1.035939709363330047e-01 -1.035939709363364880e-01 1.035939709363493805e-01 1.035939709363423167e-01 1.035939709363432881e-01 1.035939709363434824e-01 1.035939709363408040e-01 1.035939709363434130e-01 1.035939709363429828e-01 1.035939709363374733e-01 1.035939709363440653e-01 1.035939709363401517e-01
-1.034415558501653037e-01 -1.034415558501741300e-01 -1.034415558501638466e-01 -1.034415558501530635e-01 -1.034415558501567689e-01 -1.034415558501460969e-01 -1.034415558501593640e-01 -1.034415558501653315e-01 -1.034415558501463051e-01 -1.034415558501499965e-01 1.034415558501628751e-01 1.034415558501560473e-01 1.034415558501569493e-01 1.034415558501573240e-01 1.034415558501529664e-01 1.034415558501572685e-01 1.034415558501567828e-01 1.034415558501511623e-01 1.034415558501578514e-01 1.034415558501539240e-01
-1.030821052197243987e-01 -1.030821052197335025e-01 -1.030821052197225529e-01 -1.030821052197122001e-01 -1.030821052197156695e-01 -1.030821052197050947e-01 -1.030821052197191112e-01 -1.030821052197240933e-01 -1.030821052197054971e-01 -1.030821052197092996e-01 1.030821052197220256e-01 1.030821052197150034e-01 1.030821052197165022e-01 1.030821052197170296e-01 1.030821052197099658e-01 1.030821052197170712e-01 1.030821052197164189e-01 1.030821052197107707e-01 1.030821052197175014e-01 1.030821052197135601e-01
-1.025161309348865124e-01 -1.025161309348955746e-01 -1.025161309348841948e-01 -1.025161309348740363e-01 -1.025161309348788102e-01 -1.025161309348667921e-01 -1.025161309348816829e-01 -1.025161309348884553e-01 -1.025161309348675276e-01 -1.025161309348713162e-01 1.025161309348842364e-01 1.025161309348772143e-01 1.025161309348788241e-01 1.025161309348795735e-01 1.025161309348723987e-01 1.025161309348796429e-01 1.025161309348788935e-01 1.025161309348711636e-01 1.025161309348799066e-01 1.025161309348761179e-01
-1.017445584082821847e-01 -1.017445584082914134e-01 -1.017445584082793675e-01 -1.017445584082696947e-01 -1.017445584082747739e-01 -1.017445584082622562e-01 -1.017445584082778132e-01 -1.017445584082849463e-01 -1.017445584082631582e-01 -1.017445584082671828e-01 1.017445584082798532e-01 1.017445584082727061e-01 1.017445584082747323e-01 1.017445584082756344e-01 1.017445584082665166e-01 1.017445584082756899e-01 1.017445584082749543e-01 1.017445584082633941e-01 1.017445584082759119e-01 1.017445584082721788e-01
-1.007687251890514168e-01 -1.007687251890609509e-01 -1.007687251890483221e-01 -1.007687251890390934e-01 -1.007687251890439090e-01 -1.007687251890315439e-01 -1.007687251890477392e-01 -1.007687251890538732e-01 -1.007687251890325986e-01 -1.007687251890368313e-01 1.007687251890492380e-01 1.007687251890419938e-01 1.007687251890444641e-01 1.007687251890456853e-01 1.007687251890338892e-01 1.007687251890457131e-01 1.007687251890448388e-01 1.007687251890283797e-01 1.007687251890457547e-01 1.007687251890422436e-01
-9.959037876463221195e-02 -9.959037876464221783e-02 -9.959037876462896455e-02 -9.959037876462023542e-02 -9.959037876462423222e-02 -9.959037876461247774e-02 -9.959037876462929761e-02 -9.959037876463362748e-02 -9.959037876461372674e-02 -9.959037876461823702e-02 9.959037876462997763e-02 9.959037876462260852e-02 9.959037876462563388e-02 9.959037876462706329e-02 9.959037876461231120e-02 9.959037876462713268e-02 9.959037876462617511e-02 9.959037876460387351e-02 9.959037876462709105e-02 9.959037876462370487e-02
-9.821167324898003037e-02 -9.821167324899081341e-02 -9.821167324897672746e-02 -9.821167324896883100e-02 -9.821167324897148165e-02 -9.821167324896094841e-02 -9.821167324897796258e-02 -9.821167324898052997e-02 -9.821167324896196149e-02 -9.821167324896705464e-02 9.821167324897842055e-02 9.821167324897095430e-02 9.821167324897452089e-02 9.821167324897626949e-02 9.821167324895829775e-02 9.821167324897640827e-02 9.821167324897524253e-02 9.821167324894694572e-02 9.821167324897615847e-02 9.821167324897296658e-02
-9.663516571332281258e-02 -9.663516571333387317e-02 -9.663516571331924598e-02 -9.663516571331184912e-02 -9.663516571331413896e-02 -9.663516571330391103e-02 -9.663516571332142480e-02 -9.663516571332218807e-02 -9.663516571330503513e-02 -9.663516571331033644e-02 9.663516571332063376e-02 9.663516571331348670e-02 9.663516571331723370e-02 9.663516571331957905e-02 9.663516571329833216e-02 9.663516571331978722e-02 9.663516571331810801e-02 9.663516571328450988e-02 9.663516571331901006e-02 9.663516571331624838e-02
-9.486381115194282565e-02 -9.486381115195406666e-02 -9.486381115193898150e-02 -9.486381115193200098e-02 -9.486381115193399938e-02 -9.486381115192400737e-02 -9.486381115194207625e-02 -9.486381115194196523e-02 -9.486381115192533964e-02 -9.486381115193073810e-02 9.486381115194079949e-02 9.486381115193351365e-02 9.486381115193771862e-02 9.486381115194024438e-02 9.486381115191672153e-02 9.486381115194048030e-02 9.486381115193877334e-02 9.486381115190056779e-02 9.486381115193960600e-02 9.486381115193694147e-02
-9.290095784239704724e-02 -9.290095784240881560e-02 -9.290095784239331411e-02 -9.290095784238627807e-02 -9.290095784238795729e-02 -9.290095784237821508e-02 -9.290095784239683907e-02 -9.290095784239781052e-02 -9.290095784237975551e-02 -9.290095784238523724e-02 9.290095784239507659e-02 9.290095784238791565e-02 9.290095784239225940e-02 9.290095784239510435e-02 9.290095784237012433e-02 9.290095784239535415e-02 9.290095784239343901e-02 9.290095784235267995e-02 9.290095784239418841e-02 9.290095784239177368e-02
-9.075033958193327865e-02 -9.075033958194503314e-02 -9.075033958192933736e-02 -9.075033958192255112e-02 -9.075033958192418870e-02 -9.075033958191443262e-02 -9.075033958193380601e-02 -9.075033958193354233e-02 -9.075033958191637551e-02 -9.075033958192178785e-02 9.075033958193122474e-02 9.075033958192406380e-02 9.075033958192761652e-02 9.075033958193193251e-02 9.075033958190704964e-02 9.075033958193218231e-02 9.075033958193018391e-02 9.075033958188981342e-02 9.075033958193087780e-02 9.075033958192857408e-02
-8.841606992133296816e-02 -8.841606992134522225e-02 -8.841606992132892973e-02 -8.841606992132231002e-02 -8.841606992132403087e-02 -8.841606992131477438e-02 -8.841606992133317633e-02 -8.841606992133330123e-02 -8.841606992131664788e-02 -8.841606992132249043e-02 8.841606992133144161e-02 8.841606992132421128e-02 8.841606992132826359e-02 8.841606992132974852e-02 8.841606992130812692e-02 8.841606992133306531e-02 8.841606992133090037e-02 8.841606992129111275e-02 8.841606992132546028e-02 8.841606992132956810e-02
-8.590263406397419255e-02 -8.590263406398619683e-02 -8.590263406396969614e-02 -8.590263406396377033e-02 -8.590263406396532464e-02 -8.590263406395623469e-02 -8.590263406397513624e-02 -8.590263406397413704e-02 -8.590263406395835799e-02 -8.590263406396421442e-02 8.590263406397291579e-02 8.590263406396549117e-02 8.590263406397015411e-02 8.590263406397176393e-02 8.590263406395047541e-02 8.590263406397519175e-02 8.590263406397292967e-02 8.590263406393358614e-02 8.590263406396742019e-02 8.590263406397155577e-02
-8.321487957472810393e-02 -8.321487957474014985e-02 -8.321487957472338548e-02 -8.321487957471798702e-02 -8.321487957471924990e-02 -8.321487957471047914e-02 -8.321487957472974151e-02 -8.321487957472771535e-02 -8.321487957471269958e-02 -8.321487957471881969e-02 8.321487957472697983e-02 8.321487957471926378e-02 8.321487957472334385e-02 8.321487957472617492e-02 8.321487957470539987e-02 8.321487957472968600e-02 8.321487957472750718e-02 8.321487957468853836e-02 8.321487957472194219e-02 8.321487957472105401e-02
-8.035800746386356774e-02 -8.035800746387598836e-02 -8.035800746385876603e-02 -8.035800746385295124e-02 -8.035800746385481086e-02 -8.035800746384674786e-02 -8.035800746386595472e-02 -8.035800746386319304e-02 -8.035800746384877402e-02 -8.035800746385522719e-02 8.035800746386173588e-02 8.035800746385553250e-02 8.035800746385693416e-02 8.035800746386241589e-02 8.035800746384122450e-02 8.035800746386589921e-02 8.035800746386301263e-02 8.035800746382548709e-02 8.035800746385740601e-02 8.035800746385737825e-02
-7.733756224870340368e-02 -7.733756224871651819e-02 -7.733756224869831053e-02 -7.733756224869335616e-02 -7.733756224869456353e-02 -7.733756224868713891e-02 -7.733756224870627638e-02 -7.733756224870298734e-02 -7.733756224869067775e-02 -7.733756224869579865e-02 7.733756224870155793e-02 7.733756224869520191e-02 7.733756224869704765e-02 7.733756224870066975e-02 7.733756224868182372e-02 7.733756224870584617e-02 7.733756224869971219e-02 7.733756224866622508e-02 7.733756224869765827e-02 7.733756224869753337e-02
-7.415942156139834762e-02 -7.415942156141090702e-02 -7.415942156139257446e-02 -7.415942156138904950e-02 -7.415942156138986829e-02 -7.415942156138284613e-02 -7.415942156140228891e-02 -7.415942156139783414e-02 -7.415942156138656538e-02 -7.415942156139175567e-02 7.415942156139594676e-02 7.415942156139003483e-02 7.415942156139229691e-02 7.415942156139636310e-02 7.415942156137350638e-02 7.415942156140166441e-02 7.415942156139500308e-02 7.415942156136275110e-02 7.415942156139290753e-02 7.415942156139326835e-02
